user_id,follower_id
897281872321032193,1.4396182374869443e+18
897281872321032193,256965315.0
897281872321032193,1.0757696326051062e+18
897281872321032193,893512692.0
897281872321032193,9.181469463296942e+17
897281872321032193,306417648.0
897281872321032193,8.749038966401597e+17
897281872321032193,1.450164119609426e+18
897281872321032193,1518372596.0
897281872321032193,1.2128321853145293e+18
897281872321032193,1511935730.0
897281872321032193,1.3702844289335992e+18
897281872321032193,508658764.0
897281872321032193,1.0762714300971254e+18
897281872321032193,1.3747417613613875e+18
897281872321032193,1.0144435827935805e+18
897281872321032193,192935588.0
897281872321032193,7.576347875448914e+17
897281872321032193,9.087912183179878e+17
897281872321032193,1.1153612169464177e+18
897281872321032193,1.1834417135803884e+18
897281872321032193,1.0750836043535647e+18
897281872321032193,1.1672155842260214e+18
897281872321032193,3641563936.0
897281872321032193,1.1431038538874798e+18
897281872321032193,1.0551386623615222e+18
897281872321032193,486352009.0
897281872321032193,1.4504898619416453e+18
897281872321032193,9.352304920598815e+17
897281872321032193,8.991155953750139e+17
897281872321032193,1648924782.0
897281872321032193,8.90676930688811e+17
897281872321032193,1.0938025730212209e+18
897281872321032193,8.018531244199813e+17
897281872321032193,8.827188984366817e+17
897281872321032193,8.267744870100091e+17
897281872321032193,1.470152017939157e+18
897281872321032193,1.1750155419096556e+18
897281872321032193,9.736081346096579e+17
897281872321032193,1.0494028966793585e+18
897281872321032193,1.469377140156207e+18
897281872321032193,4620114514.0
897281872321032193,1.2861065923588628e+18
897281872321032193,1.052132858989609e+18
897281872321032193,71661533.0
897281872321032193,1.4645729662854922e+18
897281872321032193,8.989810697809101e+17
897281872321032193,2283538772.0
897281872321032193,136067278.0
897281872321032193,2495719306.0
897281872321032193,3407008361.0
897281872321032193,1.0480028163783967e+18
897281872321032193,1605413060.0
897281872321032193,9.773044504182497e+17
897281872321032193,253188878.0
897281872321032193,224270709.0
897281872321032193,9.48776233847976e+17
897281872321032193,1.3947219876337623e+18
897281872321032193,1.387829503469101e+18
897281872321032193,1.3106850168595948e+18
897281872321032193,1.4416403392451994e+18
897281872321032193,9.020932456263188e+17
897281872321032193,2559224251.0
897281872321032193,1933882700.0
897281872321032193,1691169559.0
897281872321032193,27663859.0
897281872321032193,3816461957.0
897281872321032193,1.4625747671569613e+18
897281872321032193,1.2163940398026793e+18
897281872321032193,514507807.0
897281872321032193,1.307445811165397e+18
897281872321032193,1608366451.0
897281872321032193,1.0993674492738191e+18
897281872321032193,1.030190323073536e+18
897281872321032193,1.0262728127665193e+18
897281872321032193,7.892522419035423e+17
897281872321032193,1.1410967598186947e+18
897281872321032193,7.789504894844355e+17
897281872321032193,1.0174179584888668e+18
897281872321032193,1.028283384437592e+18
897281872321032193,262365898.0
897281872321032193,1.2823279384117617e+18
897281872321032193,1.0578907062770565e+18
897281872321032193,215914017.0
897281872321032193,1.2878535711832023e+18
897281872321032193,8.866080498630861e+17
897281872321032193,294195945.0
897281872321032193,1.4193655195352637e+18
897281872321032193,1442892860.0
897281872321032193,175998619.0
897281872321032193,1.1640901934246339e+18
897281872321032193,9.281991298593219e+17
897281872321032193,1.1243877121344143e+18
897281872321032193,8.663336526486815e+17
897281872321032193,7.920053150887731e+17
897281872321032193,1119755041.0
897281872321032193,54574696.0
897281872321032193,2655801744.0
897281872321032193,40477091.0
897281872321032193,1.4283649533757645e+18
897281872321032193,9.475450773663621e+17
897281872321032193,1115432593.0
897281872321032193,1.1423834134517924e+18
897281872321032193,1.1414646929945313e+18
897281872321032193,1389835578.0
897281872321032193,1.1285950893312983e+18
897281872321032193,85351756.0
897281872321032193,8.285778665101926e+17
897281872321032193,1416985434.0
897281872321032193,436972822.0
897281872321032193,9.977951101915914e+17
897281872321032193,2829956370.0
897281872321032193,395379882.0
897281872321032193,8.603576085527634e+17
897281872321032193,1.2674424486761267e+18
897281872321032193,1.16815753694985e+18
897281872321032193,623233938.0
897281872321032193,77121877.0
897281872321032193,3314726801.0
897281872321032193,525307137.0
897281872321032193,726876229.0
897281872321032193,570318451.0
897281872321032193,282629117.0
897281872321032193,7.529390922252329e+17
897281872321032193,8.774713297206518e+17
897281872321032193,7.358880916013261e+17
897281872321032193,2788765948.0
897281872321032193,1.1337450730641736e+18
897281872321032193,1.302172701575e+18
897281872321032193,1.436636055172698e+18
897281872321032193,3347725521.0
897281872321032193,4235183067.0
897281872321032193,946740559.0
897281872321032193,7.490105340208333e+17
897281872321032193,3246037889.0
897281872321032193,200845662.0
897281872321032193,1372936440.0
897281872321032193,1699821906.0
897281872321032193,1.1812324869212488e+18
897281872321032193,1.433734787957764e+18
897281872321032193,1513077138.0
897281872321032193,1.2444655993439232e+18
897281872321032193,1.4316032551094313e+18
897281872321032193,1.1773711888610345e+18
897281872321032193,624847866.0
897281872321032193,413833048.0
897281872321032193,3372311170.0
897281872321032193,310398652.0
897281872321032193,2283444555.0
897281872321032193,9.54680677169066e+17
897281872321032193,8.753142283155087e+17
897281872321032193,1.210881597534167e+18
897281872321032193,1.0441917109879071e+18
897281872321032193,1.0435541048559862e+18
897281872321032193,1.4300016606890107e+18
897281872321032193,1.0205487988195779e+18
897281872321032193,1.4297449350293135e+18
897281872321032193,3422646395.0
897281872321032193,1.4210842366946304e+18
897281872321032193,7.32271297514836e+17
897281872321032193,1147756795.0
897281872321032193,9.264574185901138e+17
897281872321032193,1.3246292723514163e+18
897281872321032193,1.1914582962989507e+18
897281872321032193,3145968143.0
897281872321032193,9.819669661172818e+17
897281872321032193,4018189455.0
897281872321032193,99535961.0
897281872321032193,1.263185398559277e+18
897281872321032193,1.0492750627072614e+18
897281872321032193,1.1070525537815634e+18
897281872321032193,1.2396186408420352e+18
897281872321032193,1.227139790908293e+18
897281872321032193,1.0150056585954222e+18
897281872321032193,8.921420537019474e+17
897281872321032193,1.1695981816441283e+18
897281872321032193,7.918064722629796e+17
897281872321032193,494069377.0
897281872321032193,1.16854514823979e+18
897281872321032193,1.0345577331257139e+18
897281872321032193,1.0018586477214638e+18
897281872321032193,2219265433.0
897281872321032193,1.1286669652650025e+18
897281872321032193,1.3788150310480732e+18
897281872321032193,1.264826849609298e+18
897281872321032193,1.3877335305878405e+18
897281872321032193,1.1506850841246843e+18
897281872321032193,1.4048094431376876e+18
897281872321032193,9.046732782661509e+17
897281872321032193,1.0403898493569393e+18
897281872321032193,941995154.0
897281872321032193,1.0069300693427814e+18
897281872321032193,1.3439260921602335e+18
897281872321032193,54305502.0
897281872321032193,870012684.0
897281872321032193,1722274382.0
897281872321032193,1.3056842862013645e+18
897281872321032193,9.316975973871043e+17
897281872321032193,1.1959388863604695e+18
897281872321032193,234904952.0
897281872321032193,1.155391616921854e+18
897281872321032193,395302095.0
897281872321032193,4867887225.0
897281872321032193,1.3827033997166756e+18
897281872321032193,9.499565487255634e+17
897281872321032193,6.958649464254915e+17
897281872321032193,375936733.0
897281872321032193,1.398726884033237e+18
897281872321032193,709347044.0
897281872321032193,9.041557971601695e+17
897281872321032193,9.301899024567214e+17
897281872321032193,2987002385.0
897281872321032193,400945372.0
897281872321032193,1.3469559882728694e+18
897281872321032193,1.1421495753917972e+18
897281872321032193,7.640754951599186e+17
897281872321032193,1.373946148352897e+18
897281872321032193,2829335347.0
897281872321032193,7.40460930991956e+17
897281872321032193,706881701.0
897281872321032193,3051032096.0
897281872321032193,1.0586946247415972e+18
897281872321032193,483043611.0
897281872321032193,7.150806658181448e+17
897281872321032193,1.3852738397357466e+18
897281872321032193,1.381765110918742e+18
897281872321032193,1.1973604649900646e+18
897281872321032193,1.382340772234662e+18
897281872321032193,7.315059723221811e+17
897281872321032193,1.3559046825945088e+18
897281872321032193,380911173.0
897281872321032193,1.2721920990316175e+18
897281872321032193,1.3816326649821594e+18
897281872321032193,1.303704362942894e+18
897281872321032193,500234447.0
897281872321032193,450958866.0
897281872321032193,476502802.0
897281872321032193,9.779482187209687e+17
897281872321032193,2592256973.0
897281872321032193,1190260296.0
897281872321032193,953647394.0
897281872321032193,9.446159894586696e+17
897281872321032193,2724732576.0
897281872321032193,1.0500627377856635e+18
897281872321032193,9.807312865401774e+17
897281872321032193,1.2594366884530504e+18
897281872321032193,3498711674.0
897281872321032193,7.373417484485304e+17
897281872321032193,1.3719020289481114e+18
897281872321032193,1.286657796235309e+18
897281872321032193,9.095201029068268e+17
897281872321032193,1.2873752918543442e+18
897281872321032193,1.1081296572102656e+18
897281872321032193,2721497795.0
897281872321032193,1.3424109017235087e+18
897281872321032193,1.021888175206228e+18
897281872321032193,3242508286.0
897281872321032193,1.0949018553171231e+18
897281872321032193,1.2218539103164006e+18
897281872321032193,1.0466923097845473e+18
897281872321032193,4112552368.0
897281872321032193,8.554499511822131e+17
897281872321032193,7.674277476145152e+17
897281872321032193,8.913438418104156e+17
897281872321032193,2866043384.0
897281872321032193,7.90669330191188e+17
897281872321032193,7.563328584033239e+17
897281872321032193,1.237000836645032e+18
897281872321032193,1.3657505094082929e+18
897281872321032193,1.179013852240982e+18
897281872321032193,2866363983.0
897281872321032193,8.51246823218008e+17
897281872321032193,7.11557454941696e+17
897281872321032193,9.753667671398441e+17
897281872321032193,1.3600487505263985e+18
897281872321032193,1.0322984766658068e+18
897281872321032193,1.1442979382833152e+18
897281872321032193,7.388399336920842e+17
897281872321032193,1.3654664339882312e+18
897281872321032193,1.1504355333042708e+18
897281872321032193,1.1742318392649236e+18
897281872321032193,1.2138953502320886e+18
897281872321032193,2600194627.0
897281872321032193,7.540210234235576e+17
897281872321032193,1.265725656501031e+18
897281872321032193,1.2528555576328438e+18
897281872321032193,8.99320559368065e+17
897281872321032193,346763751.0
897281872321032193,1115787140.0
897281872321032193,1.1248798987812864e+18
897281872321032193,1.1496857509187133e+18
897281872321032193,8.70089734621737e+17
897281872321032193,1375724539.0
897281872321032193,1.36429349719339e+18
897281872321032193,1.2908646185800827e+18
897281872321032193,9.224090666805043e+17
897281872321032193,1.217902711997436e+18
897281872321032193,8.200299290101965e+17
897281872321032193,1284556908.0
897281872321032193,1.301507365628502e+18
897281872321032193,3411468729.0
897281872321032193,1.082977699654701e+18
897281872321032193,1.2566324078701117e+18
897281872321032193,1.2204791689888276e+18
897281872321032193,1.1360442184834294e+18
897281872321032193,9.707259099752243e+17
897281872321032193,1.3395893179627807e+18
897281872321032193,1.3237138298224394e+18
897281872321032193,1.3249899225462456e+18
897281872321032193,8.786333263781888e+17
897281872321032193,1.1494441477759754e+18
897281872321032193,492265592.0
897281872321032193,1.3567370077378437e+18
897281872321032193,1.3460675439377203e+18
897281872321032193,1.004893850400428e+18
897281872321032193,9.252748628427981e+17
897281872321032193,1.0282199170432164e+18
897281872321032193,1.3221151142382019e+18
897281872321032193,1.216423622597841e+18
897281872321032193,1.1656425019963392e+18
897281872321032193,1.2992637706451026e+18
897281872321032193,1.2798876050862572e+18
897281872321032193,1.294777671105368e+18
897281872321032193,1.269691112870097e+18
897281872321032193,1.3287380734762803e+18
897281872321032193,48871362.0
897281872321032193,1.3016458605651436e+18
897281872321032193,624623684.0
897281872321032193,1.2690892154485637e+18
897281872321032193,964233144.0
897281872321032193,1.3215050831091343e+18
897281872321032193,1054541922.0
897281872321032193,1.1708874743542292e+18
897281872321032193,9.707187888901202e+17
897281872321032193,1.3152137189054833e+18
897281872321032193,304578844.0
897281872321032193,1.3118449545751962e+18
897281872321032193,281454605.0
897281872321032193,1.1037514700574351e+18
897281872321032193,8.582301455802286e+17
897281872321032193,1.301834312162173e+18
897281872321032193,1.3043081241621053e+18
897281872321032193,1.169550702064132e+18
897281872321032193,503516749.0
897281872321032193,9.508807299441377e+17
897281872321032193,214930429.0
897281872321032193,1.0030401477290107e+18
897281872321032193,359478038.0
897281872321032193,8.76568008172372e+17
